eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
1.0991041660308838,0.7277085330776606,0.7245632065775951,0.9778085991678225,0.832349468713105,0.2686484562113039,4.1116,253.671,2.675,0.3,128,"(24,6)","{(20,5),(23,1),(4,0),(14,1),(17,0),(5,4),(8,0),(0,5),(13,5),(16,1),(6,2),(18,1),(21,0),(21,3),(3,0),(14,0),(4,5),(8,5),(0,1),(10,5),(13,4),(18,5),(13,1),(15,4),(6,1),(16,0),(15,1),(18,0),(6,4),(18,3),(7,3),(21,2),(20,3),(12,2),(17,4),(1,1),(10,1),(13,0),(2,3),(16,2),(7,2),(7,5),(21,4),(20,2)}","distilbert.transformer.layer.2.ffn.lin1.weight"
1.1095043420791626,0.7286673058485139,0.7290794979079498,0.9667128987517337,0.8312462731067383,0.2712686505720511,4.1929,248.753,2.623,0.3,128,"(24,6)","{(22,2),(23,1),(12,1),(22,5),(4,3),(14,1),(3,1),(19,0),(0,2),(11,5),(1,0),(16,4),(16,1),(15,5),(21,0),(23,0),(23,3),(5,0),(5,3),(10,2),(9,4),(10,5),(1,2),(2,1),(13,1),(1,5),(15,4),(6,1),(18,0),(21,2),(22,0),(22,3),(14,2),(4,1),(17,4),(4,4),(8,4),(19,4),(11,0),(13,0),(16,5),(18,5),(6,3),(21,1)}","distilbert.transformer.layer.2.ffn.lin1.weight"
1.1982113122940063,0.7277085330776606,0.7250257466529351,0.9764216366158114,0.8321513002364065,0.2682954656607717,4.0525,257.372,2.714,0.3,128,"(24,6)","{(12,4),(4,0),(23,1),(3,4),(9,2),(19,0),(19,3),(10,0),(11,5),(15,2),(6,2),(20,4),(23,0),(12,0),(22,4),(12,3),(14,0),(3,3),(8,2),(19,5),(8,5),(9,4),(0,1),(13,4),(13,1),(1,5),(16,0),(15,4),(18,0),(7,3),(20,0),(23,5),(22,3),(12,5),(3,5),(5,2),(11,0),(0,3),(10,1),(16,2),(15,0),(15,3),(6,0),(21,1)}","distilbert.transformer.layer.2.ffn.lin1.weight"
1.237135648727417,0.7267497603068073,0.7210953346855984,0.986130374479889,0.8330404217926187,0.26847252023507995,4.2692,244.31,2.577,0.3,128,"(24,6)","{(12,4),(4,0),(23,1),(22,5),(3,4),(17,0),(9,2),(17,3),(8,3),(10,0),(1,0),(13,2),(2,5),(16,4),(13,5),(1,3),(16,1),(18,4),(7,1),(21,3),(23,0),(20,1),(22,4),(23,3),(4,2),(4,5),(5,3),(2,4),(13,4),(1,2),(6,1),(6,4),(7,3),(21,2),(12,2),(23,2),(17,1),(5,5),(2,3),(15,0),(18,2),(21,4),(20,2),(21,1)}","distilbert.transformer.layer.2.ffn.lin1.weight"
0.9881725311279297,0.7535953978907,0.7505399568034558,0.9639389736477115,0.8439587128111719,0.36090927684225377,4.1143,253.504,2.674,0.3,128,"(24,6)","{(20,5),(23,4),(12,1),(3,4),(17,0),(5,4),(19,0),(11,2),(19,3),(1,0),(7,4),(21,0),(20,4),(21,3),(12,3),(14,0),(3,0),(23,3),(4,5),(3,3),(17,2),(5,0),(19,2),(9,1),(8,5),(11,1),(0,4),(16,0),(15,4),(15,1),(21,2),(20,0),(22,0),(22,3),(4,1),(14,5),(5,5),(11,0),(10,4),(13,0),(16,5),(7,2),(18,5),(21,4)}","distilbert.transformer.layer.2.ffn.lin1.weight"
1.509678840637207,0.6912751677852349,0.69164265129683,0.9986130374479889,0.8172531214528944,0.018148342420931135,4.0756,255.914,2.699,0.3,128,"(24,6)","{(12,4),(20,5),(22,2),(14,4),(3,1),(17,0),(17,3),(9,5),(11,2),(10,0),(10,3),(13,2),(13,5),(15,2),(15,5),(7,4),(6,2),(21,0),(6,5),(21,3),(20,1),(12,0),(23,3),(3,3),(14,3),(9,1),(9,4),(2,4),(13,4),(1,2),(2,1),(15,4),(18,0),(20,0),(23,2),(5,2),(19,1),(0,3),(11,3),(13,0),(2,3),(13,3),(16,2),(15,3)}","distilbert.transformer.layer.2.ffn.lin1.weight"
1.310012936592102,0.6931927133269415,0.6926032660902978,1.0,0.81838819523269,0.06558874629318973,4.5065,231.443,2.441,0.3,128,"(24,6)","{(20,5),(3,4),(22,5),(14,1),(5,4),(17,3),(8,0),(9,2),(19,3),(0,2),(11,2),(0,5),(1,0),(2,5),(6,2),(21,3),(4,5),(3,3),(17,2),(5,0),(19,5),(9,4),(11,1),(10,5),(18,5),(1,5),(15,4),(6,1),(6,4),(20,0),(23,2),(23,5),(5,2),(9,0),(5,5),(19,4),(11,0),(8,1),(11,3),(16,2),(7,2),(7,5),(20,2),(21,1)}","distilbert.transformer.layer.2.ffn.lin1.weight"
1.2998710870742798,0.713326941514861,0.7105788423153693,0.9875173370319001,0.8264654672083576,0.20657162178692376,4.0856,255.289,2.692,0.3,128,"(24,6)","{(4,0),(22,5),(14,4),(4,3),(17,0),(17,3),(5,1),(9,2),(9,5),(0,2),(19,3),(15,2),(7,4),(18,1),(23,0),(22,4),(23,3),(12,3),(4,5),(17,2),(5,3),(9,4),(0,1),(13,1),(15,4),(6,1),(16,3),(6,4),(7,3),(18,3),(12,5),(14,5),(3,5),(4,4),(17,4),(9,0),(0,0),(19,1),(13,0),(1,4),(16,5),(18,2),(15,3),(18,5)}","distilbert.transformer.layer.2.ffn.lin1.weight"
1.21894109249115,0.7305848513902206,0.7249488752556237,0.9833564493758669,0.8346085932901707,0.28274336612698,4.1071,253.953,2.678,0.3,128,"(24,6)","{(20,5),(22,2),(12,1),(23,1),(22,5),(3,4),(4,3),(3,1),(17,0),(5,1),(8,0),(19,0),(8,3),(2,2),(1,3),(16,1),(7,4),(6,5),(22,1),(21,3),(17,2),(9,1),(8,5),(0,1),(10,5),(13,4),(13,1),(15,4),(7,0),(7,3),(12,2),(23,2),(20,3),(3,2),(14,2),(3,5),(4,4),(0,0),(1,4),(2,3),(15,0),(15,3),(18,2),(20,2)}","distilbert.transformer.layer.2.ffn.lin1.weight"
1.1263638734817505,0.7468839884947267,0.7382690302398331,0.9819694868238558,0.8428571428571429,0.3437158362945317,4.3301,240.872,2.54,0.3,128,"(24,6)","{(23,4),(12,1),(3,4),(8,0),(0,2),(15,2),(7,4),(6,2),(7,1),(21,0),(21,3),(20,1),(4,2),(5,0),(17,5),(19,2),(19,5),(8,5),(9,4),(0,1),(2,4),(0,4),(13,1),(1,5),(16,0),(6,1),(16,3),(15,1),(6,4),(18,3),(21,5),(22,0),(22,3),(14,2),(3,5),(19,4),(9,3),(19,1),(2,0),(1,4),(15,0),(7,2),(7,5),(21,4)}","distilbert.transformer.layer.2.ffn.lin1.weight"
